   7.6916071e+01   3.4963956e-01
   7.7020577e+01   3.4964411e-01
   7.7125082e+01   3.4964792e-01
   7.7229588e+01   3.4965094e-01
   7.7334093e+01   3.4965311e-01
   7.7438599e+01   3.4965441e-01
   7.7543104e+01   3.4965483e-01
   7.7647610e+01   3.4965437e-01
   7.7752115e+01   3.4965307e-01
   7.7856621e+01   3.4965095e-01
   7.7961126e+01   3.4964807e-01
   7.8065632e+01   3.4964451e-01
   7.8170137e+01   3.4964033e-01
   7.8274643e+01   3.4963563e-01
   7.8379148e+01   3.4963050e-01
   7.8483654e+01   3.4962506e-01
   7.8588159e+01   3.4961941e-01
   7.8692665e+01   3.4961367e-01
   7.8797171e+01   3.4960794e-01
   7.8901676e+01   3.4960233e-01
   7.9006182e+01   3.4959695e-01
   7.9110687e+01   3.4959190e-01
   7.9215193e+01   3.4958726e-01
   7.9319698e+01   3.4958312e-01
   7.9424204e+01   3.4957953e-01
   7.9528709e+01   3.4957655e-01
   7.9633215e+01   3.4957423e-01
   7.9737720e+01   3.4957258e-01
   7.9842226e+01   3.4957161e-01
   7.9946731e+01   3.4957132e-01
   8.0051237e+01   3.4957168e-01
   8.0155742e+01   3.4957267e-01
   8.0260248e+01   3.4957423e-01
   8.0364754e+01   3.4957630e-01
   8.0469259e+01   3.4957882e-01
   8.0573765e+01   3.4958170e-01
   8.0678270e+01   3.4958485e-01
   8.0782776e+01   3.4958819e-01
   8.0887281e+01   3.4959162e-01
   8.0991787e+01   3.4959504e-01
   8.1096292e+01   3.4959836e-01
   8.1200798e+01   3.4960150e-01
   8.1305303e+01   3.4960436e-01
   8.1409809e+01   3.4960686e-01
   8.1514314e+01   3.4960895e-01
   8.1618820e+01   3.4961055e-01
   8.1723325e+01   3.4961163e-01
   8.1827831e+01   3.4961216e-01
   8.1932336e+01   3.4961210e-01
   8.2036842e+01   3.4961147e-01
   8.2141348e+01   3.4961026e-01
   8.2245853e+01   3.4960850e-01
   8.2350359e+01   3.4960623e-01
   8.2454864e+01   3.4960350e-01
   8.2559370e+01   3.4960037e-01
   8.2663875e+01   3.4959690e-01
   8.2768381e+01   3.4959319e-01
   8.2872886e+01   3.4958931e-01
   8.2977392e+01   3.4958536e-01
   8.3081897e+01   3.4958143e-01
   8.3186403e+01   3.4957763e-01
   8.3290908e+01   3.4957404e-01
   8.3395414e+01   3.4957076e-01
   8.3499919e+01   3.4956787e-01
   8.3604425e+01   3.4956545e-01
   8.3708931e+01   3.4956357e-01
   8.3813436e+01   3.4956228e-01
   8.3917942e+01   3.4956164e-01
   8.4022447e+01   3.4956167e-01
   8.4126953e+01   3.4956240e-01
   8.4231458e+01   3.4956382e-01
   8.4335964e+01   3.4956592e-01
   8.4440469e+01   3.4956867e-01
   8.4544975e+01   3.4957204e-01
   8.4649480e+01   3.4957596e-01
   8.4753986e+01   3.4958037e-01
   8.4858491e+01   3.4958518e-01
   8.4962997e+01   3.4959031e-01
   8.5067502e+01   3.4959564e-01
   8.5172008e+01   3.4960109e-01
   8.5276513e+01   3.4960653e-01
   8.5381019e+01   3.4961185e-01
   8.5485525e+01   3.4961694e-01
   8.5590030e+01   3.4962169e-01
   8.5694536e+01   3.4962600e-01
   8.5799041e+01   3.4962976e-01
   8.5903547e+01   3.4963289e-01
   8.6008052e+01   3.4963530e-01
   8.6112558e+01   3.4963694e-01
   8.6217063e+01   3.4963775e-01
   8.6321569e+01   3.4963769e-01
   8.6426074e+01   3.4963674e-01
   8.6530580e+01   3.4963490e-01
   8.6635085e+01   3.4963218e-01
   8.6739591e+01   3.4962861e-01
   8.6844096e+01   3.4962424e-01
   8.6948602e+01   3.4961913e-01
   8.7053108e+01   3.4961335e-01
   8.7157613e+01   3.4960700e-01
   8.7262119e+01   3.4960017e-01
   8.7366624e+01   3.4959298e-01
   8.7471130e+01   3.4958554e-01
   8.7575635e+01   3.4957798e-01
   8.7680141e+01   3.4957043e-01
   8.7784646e+01   3.4956301e-01
   8.7889152e+01   3.4955586e-01
   8.7993657e+01   3.4954908e-01
   8.8098163e+01   3.4954280e-01
   8.8202668e+01   3.4953713e-01
   8.8307174e+01   3.4953215e-01
   8.8411679e+01   3.4952796e-01
   8.8516185e+01   3.4952463e-01
   8.8620690e+01   3.4952221e-01
   8.8725196e+01   3.4952073e-01
   8.8829702e+01   3.4952023e-01
   8.8934207e+01   3.4952070e-01
   8.9038713e+01   3.4952212e-01
   8.9143218e+01   3.4952448e-01
   8.9247724e+01   3.4952771e-01
   8.9352229e+01   3.4953177e-01
   8.9456735e+01   3.4953657e-01
   8.9561240e+01   3.4954201e-01
   8.9665746e+01   3.4954801e-01
   8.9770251e+01   3.4955444e-01
   8.9874757e+01   3.4956120e-01
   8.9979262e+01   3.4956815e-01
   9.0083768e+01   3.4957518e-01
   9.0188273e+01   3.4958215e-01
   9.0292779e+01   3.4958895e-01
   9.0397285e+01   3.4959545e-01
   9.0501790e+01   3.4960155e-01
   9.0606296e+01   3.4960714e-01
   9.0710801e+01   3.4961212e-01
   9.0815307e+01   3.4961642e-01
   9.0919812e+01   3.4961996e-01
   9.1024318e+01   3.4962270e-01
   9.1128823e+01   3.4962459e-01
   9.1233329e+01   3.4962562e-01
   9.1337834e+01   3.4962577e-01
   9.1442340e+01   3.4962507e-01
   9.1546845e+01   3.4962352e-01
   9.1651351e+01   3.4962118e-01
   9.1755856e+01   3.4961810e-01
   9.1860362e+01   3.4961434e-01
   9.1964867e+01   3.4960998e-01
   9.2069373e+01   3.4960511e-01
   9.2173879e+01   3.4959983e-01
   9.2278384e+01   3.4959422e-01
   9.2382890e+01   3.4958841e-01
   9.2487395e+01   3.4958248e-01
   9.2591901e+01   3.4957656e-01
   9.2696406e+01   3.4957073e-01
   9.2800912e+01   3.4956510e-01
   9.2905417e+01   3.4955976e-01
   9.3009923e+01   3.4955479e-01
   9.3114428e+01   3.4955026e-01
   9.3218934e+01   3.4954624e-01
   9.3323439e+01   3.4954278e-01
   9.3427945e+01   3.4953992e-01
   9.3532450e+01   3.4953769e-01
   9.3636956e+01   3.4953609e-01
   9.3741462e+01   3.4953512e-01
   9.3845967e+01   3.4953478e-01
   9.3950473e+01   3.4953504e-01
   9.4054978e+01   3.4953586e-01
   9.4159484e+01   3.4953719e-01
   9.4263989e+01   3.4953898e-01
   9.4368495e+01   3.4954117e-01
   9.4473000e+01   3.4954368e-01
   9.4577506e+01   3.4954645e-01
   9.4682011e+01   3.4954938e-01
   9.4786517e+01   3.4955242e-01
   9.4891022e+01   3.4955547e-01
   9.4995528e+01   3.4955846e-01
   9.5100033e+01   3.4956133e-01
   9.5204539e+01   3.4956401e-01
   9.5309044e+01   3.4956643e-01
   9.5413550e+01   3.4956855e-01
   9.5518056e+01   3.4957032e-01
   9.5622561e+01   3.4957171e-01
   9.5727067e+01   3.4957270e-01
   9.5831572e+01   3.4957328e-01
   9.5936078e+01   3.4957344e-01
   9.6040583e+01   3.4957319e-01
   9.6145089e+01   3.4957254e-01
   9.6249594e+01   3.4957153e-01
   9.6354100e+01   3.4957019e-01
   9.6458605e+01   3.4956857e-01
   9.6563111e+01   3.4956670e-01
   9.6667616e+01   3.4956464e-01
   9.6772122e+01   3.4956246e-01
   9.6876627e+01   3.4956020e-01
   9.6981133e+01   3.4955793e-01
   9.7085639e+01   3.4955571e-01
   9.7190144e+01   3.4955359e-01
   9.7294650e+01   3.4955163e-01
   9.7399155e+01   3.4954987e-01
   9.7503661e+01   3.4954835e-01
   9.7608166e+01   3.4954712e-01
   9.7712672e+01   3.4954620e-01
   9.7817177e+01   3.4954560e-01
   9.7921683e+01   3.4954534e-01
   9.8026188e+01   3.4954543e-01
   9.8130694e+01   3.4954584e-01
   9.8235199e+01   3.4954657e-01
   9.8339705e+01   3.4954759e-01
   9.8444210e+01   3.4954888e-01
   9.8548716e+01   3.4955038e-01
   9.8653221e+01   3.4955207e-01
   9.8757727e+01   3.4955387e-01
   9.8862233e+01   3.4955576e-01
   9.8966738e+01   3.4955766e-01
   9.9071244e+01   3.4955952e-01
   9.9175749e+01   3.4956128e-01
   9.9280255e+01   3.4956289e-01
   9.9384760e+01   3.4956430e-01
   9.9489266e+01   3.4956545e-01
   9.9593771e+01   3.4956631e-01
   9.9698277e+01   3.4956684e-01
   9.9802782e+01   3.4956700e-01
   9.9907288e+01   3.4956678e-01
   1.0001179e+02   3.4956616e-01
   1.0011630e+02   3.4956514e-01
   1.0022080e+02   3.4956373e-01
   1.0032531e+02   3.4956192e-01
   1.0042982e+02   3.4955976e-01
   1.0053432e+02   3.4955726e-01
   1.0063883e+02   3.4955446e-01
   1.0074333e+02   3.4955142e-01
   1.0084784e+02   3.4954817e-01
   1.0095234e+02   3.4954478e-01
   1.0105685e+02   3.4954130e-01
   1.0116135e+02   3.4953779e-01
   1.0126586e+02   3.4953432e-01
   1.0137037e+02   3.4953095e-01
   1.0147487e+02   3.4952774e-01
   1.0157938e+02   3.4952474e-01
   1.0168388e+02   3.4952202e-01
   1.0178839e+02   3.4951961e-01
   1.0189289e+02   3.4951757e-01
   1.0199740e+02   3.4951592e-01
   1.0210190e+02   3.4951470e-01
   1.0220641e+02   3.4951392e-01
   1.0231092e+02   3.4951359e-01
   1.0241542e+02   3.4951371e-01
   1.0251993e+02   3.4951427e-01
   1.0262443e+02   3.4951527e-01
   1.0272894e+02   3.4951666e-01
   1.0283344e+02   3.4951842e-01
   1.0293795e+02   3.4952050e-01
   1.0304245e+02   3.4952287e-01
   1.0314696e+02   3.4952545e-01
   1.0325146e+02   3.4952820e-01
   1.0335597e+02   3.4953106e-01
   1.0346048e+02   3.4953397e-01
   1.0356498e+02   3.4953685e-01
   1.0366949e+02   3.4953965e-01
   1.0377399e+02   3.4954231e-01
   1.0387850e+02   3.4954476e-01
   1.0398300e+02   3.4954696e-01
   1.0408751e+02   3.4954887e-01
   1.0419201e+02   3.4955043e-01
   1.0429652e+02   3.4955161e-01
   1.0440103e+02   3.4955239e-01
   1.0450553e+02   3.4955275e-01
   1.0461004e+02   3.4955268e-01
   1.0471454e+02   3.4955217e-01
   1.0481905e+02   3.4955125e-01
   1.0492355e+02   3.4954991e-01
   1.0502806e+02   3.4954819e-01
   1.0513256e+02   3.4954612e-01
   1.0523707e+02   3.4954373e-01
   1.0534158e+02   3.4954107e-01
   1.0544608e+02   3.4953819e-01
   1.0555059e+02   3.4953513e-01
   1.0565509e+02   3.4953196e-01
   1.0575960e+02   3.4952873e-01
   1.0586410e+02   3.4952549e-01
   1.0596861e+02   3.4952230e-01
   1.0607311e+02   3.4951921e-01
   1.0617762e+02   3.4951628e-01
   1.0628213e+02   3.4951355e-01
   1.0638663e+02   3.4951105e-01
   1.0649114e+02   3.4950883e-01
   1.0659564e+02   3.4950691e-01
   1.0670015e+02   3.4950531e-01
   1.0680465e+02   3.4950405e-01
   1.0690916e+02   3.4950313e-01
   1.0701366e+02   3.4950254e-01
   1.0711817e+02   3.4950230e-01
   1.0722268e+02   3.4950236e-01
   1.0732718e+02   3.4950272e-01
   1.0743169e+02   3.4950335e-01
   1.0753619e+02   3.4950420e-01
   1.0764070e+02   3.4950525e-01
   1.0774520e+02   3.4950645e-01
   1.0784971e+02   3.4950776e-01
   1.0795421e+02   3.4950913e-01
   1.0805872e+02   3.4951052e-01
   1.0816322e+02   3.4951188e-01
   1.0826773e+02   3.4951317e-01
   1.0837224e+02   3.4951435e-01
   1.0847674e+02   3.4951537e-01
   1.0858125e+02   3.4951622e-01
   1.0868575e+02   3.4951685e-01
   1.0879026e+02   3.4951726e-01
   1.0889476e+02   3.4951741e-01
   1.0899927e+02   3.4951730e-01
   1.0910377e+02   3.4951693e-01
   1.0920828e+02   3.4951630e-01
   1.0931279e+02   3.4951542e-01
   1.0941729e+02   3.4951431e-01
   1.0952180e+02   3.4951297e-01
   1.0962630e+02   3.4951145e-01
   1.0973081e+02   3.4950976e-01
   1.0983531e+02   3.4950795e-01
   1.0993982e+02   3.4950604e-01
   1.1004432e+02   3.4950408e-01
   1.1014883e+02   3.4950210e-01
   1.1025334e+02   3.4950014e-01
   1.1035784e+02   3.4949825e-01
   1.1046235e+02   3.4949644e-01
   1.1056685e+02   3.4949476e-01
   1.1067136e+02   3.4949324e-01
   1.1077586e+02   3.4949190e-01
   1.1088037e+02   3.4949075e-01
   1.1098487e+02   3.4948982e-01
   1.1108938e+02   3.4948912e-01
   1.1119389e+02   3.4948864e-01
   1.1129839e+02   3.4948839e-01
   1.1140290e+02   3.4948836e-01
   1.1150740e+02   3.4948853e-01
   1.1161191e+02   3.4948888e-01
   1.1171641e+02   3.4948939e-01
   1.1182092e+02   3.4949004e-01
   1.1192542e+02   3.4949078e-01
   1.1202993e+02   3.4949160e-01
   1.1213444e+02   3.4949244e-01
   1.1223894e+02   3.4949327e-01
   1.1234345e+02   3.4949406e-01
   1.1244795e+02   3.4949477e-01
   1.1255246e+02   3.4949537e-01
   1.1265696e+02   3.4949581e-01
   1.1276147e+02   3.4949608e-01
   1.1286597e+02   3.4949614e-01
   1.1297048e+02   3.4949598e-01
   1.1307498e+02   3.4949557e-01
   1.1317949e+02   3.4949492e-01
   1.1328400e+02   3.4949400e-01
   1.1338850e+02   3.4949283e-01
   1.1349301e+02   3.4949141e-01
   1.1359751e+02   3.4948975e-01
   1.1370202e+02   3.4948788e-01
   1.1380652e+02   3.4948580e-01
   1.1391103e+02   3.4948356e-01
   1.1401553e+02   3.4948118e-01
   1.1412004e+02   3.4947869e-01
   1.1422455e+02   3.4947614e-01
   1.1432905e+02   3.4947355e-01
   1.1443356e+02   3.4947098e-01
   1.1453806e+02   3.4946846e-01
   1.1464257e+02   3.4946603e-01
   1.1474707e+02   3.4946373e-01
   1.1485158e+02   3.4946158e-01
   1.1495608e+02   3.4945962e-01
   1.1506059e+02   3.4945788e-01
   1.1516510e+02   3.4945637e-01
   1.1526960e+02   3.4945512e-01
   1.1537411e+02   3.4945414e-01
   1.1547861e+02   3.4945342e-01
   1.1558312e+02   3.4945297e-01
   1.1568762e+02   3.4945279e-01
   1.1579213e+02   3.4945285e-01
   1.1589663e+02   3.4945315e-01
   1.1600114e+02   3.4945366e-01
   1.1610565e+02   3.4945434e-01
   1.1621015e+02   3.4945518e-01
   1.1631466e+02   3.4945614e-01
   1.1641916e+02   3.4945717e-01
   1.1652367e+02   3.4945825e-01
   1.1662817e+02   3.4945932e-01
   1.1673268e+02   3.4946036e-01
   1.1683718e+02   3.4946132e-01
   1.1694169e+02   3.4946217e-01
   1.1704619e+02   3.4946286e-01
   1.1715070e+02   3.4946338e-01
   1.1725521e+02   3.4946369e-01
   1.1735971e+02   3.4946378e-01
   1.1746422e+02   3.4946361e-01
   1.1756872e+02   3.4946319e-01
   1.1767323e+02   3.4946250e-01
   1.1777773e+02   3.4946154e-01
   1.1788224e+02   3.4946032e-01
   1.1798674e+02   3.4945884e-01
   1.1809125e+02   3.4945713e-01
   1.1819576e+02   3.4945520e-01
   1.1830026e+02   3.4945307e-01
   1.1840477e+02   3.4945078e-01
   1.1850927e+02   3.4944835e-01
   1.1861378e+02   3.4944581e-01
   1.1871828e+02   3.4944321e-01
   1.1882279e+02   3.4944057e-01
   1.1892729e+02   3.4943794e-01
   1.1903180e+02   3.4943534e-01
   1.1913631e+02   3.4943281e-01
   1.1924081e+02   3.4943038e-01
   1.1934532e+02   3.4942808e-01
   1.1944982e+02   3.4942593e-01
   1.1955433e+02   3.4942395e-01
   1.1965883e+02   3.4942215e-01
   1.1976334e+02   3.4942056e-01
   1.1986784e+02   3.4941916e-01
   1.1997235e+02   3.4941797e-01
   1.2007686e+02   3.4941697e-01
   1.2018136e+02   3.4941617e-01
   1.2028587e+02   3.4941554e-01
   1.2039037e+02   3.4941507e-01
   1.2049488e+02   3.4941474e-01
   1.2059938e+02   3.4941451e-01
   1.2070389e+02   3.4941438e-01
   1.2080839e+02   3.4941430e-01
   1.2091290e+02   3.4941425e-01
   1.2101741e+02   3.4941420e-01
   1.2112191e+02   3.4941413e-01
   1.2122642e+02   3.4941399e-01
   1.2133092e+02   3.4941377e-01
   1.2143543e+02   3.4941344e-01
   1.2153993e+02   3.4941299e-01
   1.2164444e+02   3.4941239e-01
   1.2174894e+02   3.4941164e-01
   1.2185345e+02   3.4941072e-01
   1.2195795e+02   3.4940964e-01
   1.2206246e+02   3.4940838e-01
   1.2216697e+02   3.4940697e-01
   1.2227147e+02   3.4940539e-01
   1.2237598e+02   3.4940368e-01
   1.2248048e+02   3.4940184e-01
   1.2258499e+02   3.4939990e-01
   1.2268949e+02   3.4939788e-01
   1.2279400e+02   3.4939579e-01
   1.2289850e+02   3.4939367e-01
   1.2300301e+02   3.4939155e-01
   1.2310752e+02   3.4938944e-01
   1.2321202e+02   3.4938738e-01
   1.2331653e+02   3.4938539e-01
   1.2342103e+02   3.4938349e-01
   1.2352554e+02   3.4938169e-01
   1.2363004e+02   3.4938002e-01
   1.2373455e+02   3.4937848e-01
   1.2383905e+02   3.4937708e-01
   1.2394356e+02   3.4937583e-01
   1.2404807e+02   3.4937472e-01
   1.2415257e+02   3.4937375e-01
   1.2425708e+02   3.4937290e-01
   1.2436158e+02   3.4937217e-01
   1.2446609e+02   3.4937153e-01
   1.2457059e+02   3.4937096e-01
   1.2467510e+02   3.4937044e-01
   1.2477960e+02   3.4936994e-01
   1.2488411e+02   3.4936942e-01
   1.2498862e+02   3.4936886e-01
   1.2509312e+02   3.4936823e-01
   1.2519763e+02   3.4936750e-01
   1.2530213e+02   3.4936664e-01
   1.2540664e+02   3.4936562e-01
   1.2551114e+02   3.4936443e-01
   1.2561565e+02   3.4936303e-01
   1.2572015e+02   3.4936141e-01
   1.2582466e+02   3.4935957e-01
   1.2592917e+02   3.4935749e-01
   1.2603367e+02   3.4935517e-01
   1.2613818e+02   3.4935263e-01
   1.2624268e+02   3.4934986e-01
   1.2634719e+02   3.4934688e-01
   1.2645169e+02   3.4934372e-01
   1.2655620e+02   3.4934039e-01
   1.2666070e+02   3.4933692e-01
   1.2676521e+02   3.4933336e-01
   1.2686971e+02   3.4932972e-01
   1.2697422e+02   3.4932606e-01
   1.2707873e+02   3.4932241e-01
   1.2718323e+02   3.4931880e-01
   1.2728774e+02   3.4931528e-01
   1.2739224e+02   3.4931189e-01
   1.2749675e+02   3.4930865e-01
   1.2760125e+02   3.4930561e-01
   1.2770576e+02   3.4930278e-01
   1.2781026e+02   3.4930020e-01
   1.2791477e+02   3.4929788e-01
   1.2801928e+02   3.4929583e-01
   1.2812378e+02   3.4929406e-01
   1.2822829e+02   3.4929257e-01
   1.2833279e+02   3.4929134e-01
   1.2843730e+02   3.4929038e-01
   1.2854180e+02   3.4928965e-01
   1.2864631e+02   3.4928913e-01
   1.2875081e+02   3.4928879e-01
   1.2885532e+02   3.4928859e-01
   1.2895983e+02   3.4928849e-01
   1.2906433e+02   3.4928845e-01
   1.2916884e+02   3.4928842e-01
   1.2927334e+02   3.4928835e-01
   1.2937785e+02   3.4928820e-01
   1.2948235e+02   3.4928792e-01
   1.2958686e+02   3.4928745e-01
   1.2969136e+02   3.4928676e-01
   1.2979587e+02   3.4928581e-01
   1.2990038e+02   3.4928456e-01
   1.3000488e+02   3.4928298e-01
   1.3010939e+02   3.4928106e-01
   1.3021389e+02   3.4927877e-01
   1.3031840e+02   3.4927610e-01
   1.3042290e+02   3.4927305e-01
   1.3052741e+02   3.4926963e-01
   1.3063191e+02   3.4926585e-01
   1.3073642e+02   3.4926174e-01
   1.3084093e+02   3.4925731e-01
   1.3094543e+02   3.4925260e-01
   1.3104994e+02   3.4924765e-01
   1.3115444e+02   3.4924250e-01
   1.3125895e+02   3.4923720e-01
   1.3136345e+02   3.4923180e-01
   1.3146796e+02   3.4922635e-01
   1.3157246e+02   3.4922091e-01
   1.3167697e+02   3.4921552e-01
   1.3178147e+02   3.4921023e-01
   1.3188598e+02   3.4920509e-01
   1.3199049e+02   3.4920014e-01
   1.3209499e+02   3.4919542e-01
   1.3219950e+02   3.4919095e-01
   1.3230400e+02   3.4918677e-01
   1.3240851e+02   3.4918289e-01
   1.3251301e+02   3.4917931e-01
   1.3261752e+02   3.4917605e-01
   1.3272202e+02   3.4917308e-01
   1.3282653e+02   3.4917041e-01
   1.3293104e+02   3.4916799e-01
   1.3303554e+02   3.4916581e-01
   1.3314005e+02   3.4916383e-01
   1.3324455e+02   3.4916201e-01
   1.3334906e+02   3.4916030e-01
   1.3345356e+02   3.4915864e-01
   1.3355807e+02   3.4915700e-01
   1.3366257e+02   3.4915530e-01
   1.3376708e+02   3.4915351e-01
   1.3387159e+02   3.4915157e-01
   1.3397609e+02   3.4914942e-01
   1.3408060e+02   3.4914702e-01
   1.3418510e+02   3.4914434e-01
   1.3428961e+02   3.4914133e-01
   1.3439411e+02   3.4913796e-01
   1.3449862e+02   3.4913423e-01
   1.3460312e+02   3.4913010e-01
   1.3470763e+02   3.4912559e-01
   1.3481214e+02   3.4912069e-01
   1.3491664e+02   3.4911541e-01
   1.3502115e+02   3.4910979e-01
   1.3512565e+02   3.4910384e-01
   1.3523016e+02   3.4909760e-01
   1.3533466e+02   3.4909112e-01
   1.3543917e+02   3.4908444e-01
   1.3554367e+02   3.4907762e-01
   1.3564818e+02   3.4907071e-01
   1.3575269e+02   3.4906376e-01
   1.3585719e+02   3.4905683e-01
   1.3596170e+02   3.4904999e-01
   1.3606620e+02   3.4904327e-01
   1.3617071e+02   3.4903672e-01
   1.3627521e+02   3.4903040e-01
   1.3637972e+02   3.4902433e-01
   1.3648422e+02   3.4901854e-01
   1.3658873e+02   3.4901306e-01
   1.3669323e+02   3.4900788e-01
   1.3679774e+02   3.4900301e-01
   1.3690225e+02   3.4899844e-01
   1.3700675e+02   3.4899414e-01
   1.3711126e+02   3.4899009e-01
   1.3721576e+02   3.4898624e-01
   1.3732027e+02   3.4898255e-01
   1.3742477e+02   3.4897895e-01
   1.3752928e+02   3.4897539e-01
   1.3763378e+02   3.4897179e-01
   1.3773829e+02   3.4896808e-01
   1.3784280e+02   3.4896418e-01
   1.3794730e+02   3.4896002e-01
   1.3805181e+02   3.4895552e-01
   1.3815631e+02   3.4895062e-01
   1.3826082e+02   3.4894523e-01
   1.3836532e+02   3.4893931e-01
   1.3846983e+02   3.4893279e-01
   1.3857433e+02   3.4892565e-01
   1.3867884e+02   3.4891783e-01
   1.3878335e+02   3.4890933e-01
   1.3888785e+02   3.4890014e-01
   1.3899236e+02   3.4889025e-01
   1.3909686e+02   3.4887969e-01
   1.3920137e+02   3.4886849e-01
   1.3930587e+02   3.4885669e-01
   1.3941038e+02   3.4884435e-01
   1.3951488e+02   3.4883153e-01
   1.3961939e+02   3.4881832e-01
   1.3972390e+02   3.4880479e-01
   1.3982840e+02   3.4879103e-01
   1.3993291e+02   3.4877716e-01
   1.4003741e+02   3.4876325e-01
   1.4014192e+02   3.4874942e-01
   1.4024642e+02   3.4873575e-01
   1.4035093e+02   3.4872234e-01
   1.4045543e+02   3.4870928e-01
   1.4055994e+02   3.4869664e-01
   1.4066445e+02   3.4868450e-01
   1.4076895e+02   3.4867289e-01
   1.4087346e+02   3.4866187e-01
   1.4097796e+02   3.4865146e-01
   1.4108247e+02   3.4864167e-01
   1.4118697e+02   3.4863249e-01
   1.4129148e+02   3.4862389e-01
   1.4139598e+02   3.4861583e-01
   1.4150049e+02   3.4860825e-01
   1.4160499e+02   3.4860107e-01
   1.4170950e+02   3.4859420e-01
   1.4181401e+02   3.4858754e-01
   1.4191851e+02   3.4858098e-01
   1.4202302e+02   3.4857438e-01
   1.4212752e+02   3.4856761e-01
   1.4223203e+02   3.4856054e-01
   1.4233653e+02   3.4855303e-01
   1.4244104e+02   3.4854493e-01
